	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__J_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E-32931.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ02.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ05.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ01.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__SQ24.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__SQ20.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E-DK-20.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade4__70.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__SQ29.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__SQ32.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__H_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ja_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade4__70s.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__B_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__A_HAR-13.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__SB013112.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__SB006930.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__A_7249.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__Ba_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__Jali20.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__A2497.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__B_TZ1A828_OT.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__A_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__A_363.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__C_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__C_TW-3.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__SQ25.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__J_31-98.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ia20-97.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__6276s.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__6276.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__SQ28.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__K_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__I_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_CS847_08.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ07.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_CS1025_11.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_11023.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__IU824.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__IU888.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E-103.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA_clade3__E-160.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E-547.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ06.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_150.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_SW3.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__G_11074.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ia_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_11-96.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__Sweden2.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__G_9301.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__G_9768.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ia_SotonIa3.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_6-94.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__D(s)2923.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__D_13-96.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_SW5.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F-6068.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_SWFPminus.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_SW4.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__E-8873.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D_CS637_11.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ia_SotonIa1.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_SotonE4.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_C599.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_2-93.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_Bour.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_1-93.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ14.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ12.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ10.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ09.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D_UW-3_CX.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__G_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D-EC.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D-LC.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__G_11222.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade4__Da_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__Ia_CS190_96.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D_14-96.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_1322_p2.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L3__L3_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__LGV_II_434.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_440_LN.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L3__L3_404_LN.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_115.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_CS784_08.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_CS19_08.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_8200_07.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_UCH-2.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__UCH-1.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_434_Bu(i).fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_434_Bu(f).fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_434_Bu.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_25667R.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_224.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2c__L2c_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_795.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2a__L2a_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2c__L2c.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2f.fna
/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__E-8873.fna	0.290127	0.04628100000000002	0.28835299999999997	0.28835299999999997	0.28835299999999997	0.28669	0.28669	0.04164699999999999	0.07181899999999997	0.047427	0.047427	0.281956	0.28895899999999997	0.07642199999999999	0.301886	0.296347	0.310516	0.307739	0.29292300000000004	0.30675399999999997	0.28335999999999995	0.29196500000000003	0.29346000000000005	0.29442999999999997	0.29380300000000004	0.309878	0.309878	0.03496100000000002	0.27645200000000003	0.280141	0.27947599999999995	0.278362	0.03496100000000002	0.29167699999999996	0.294814	0.02851300000000001	0.28008999999999995	0.04633699999999996	0.03939899999999996	0.04257	0.04257	0.03071400000000002	0.03363700000000003	0.035289000000000015	0.27937500000000004	0.03276199999999996	0.03645299999999996	0.292111	0.278914	0.024861000000000022	0.050887000000000016	0.291432	0.291432	0.28030299999999997	0.03493999999999997	0.025455000000000005	0.02510699999999999	0.014931999999999945	0.015885000000000038	0.02354400000000001	0.014581999999999984	0.024178000000000033	0.0	0.295944	0.284424	0.04327199999999998	0.279999	0.040549999999999975	0.03586	0.014672000000000018	0.04257	0.018873999999999946	0.281941	0.28152900000000003	0.28076500000000004	0.277755	0.295347	0.28276599999999996	0.295347	0.295347	0.286104	0.06255599999999994	0.288377	0.28543300000000005	0.34174899999999997	0.33909500000000004	0.33774899999999997	0.34174899999999997	0.34174899999999997	0.33774899999999997	0.340997	0.32406900000000005	0.33928499999999995	0.33928499999999995	0.33928499999999995	0.33928499999999995	0.33928499999999995	0.322593	0.322593	0.322593	0.322593	0.33899	0.329541	0.33928499999999995	0.338932	0.328638	0.33928499999999995
/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D_ref.fna	0.07558600000000004	0.299685	0.07311999999999996	0.07311999999999996	0.07311999999999996	0.03558899999999998	0.03558899999999998	0.30719399999999997	0.301067	0.31858200000000003	0.31858200000000003	0.03935299999999997	0.074492	0.30147199999999996	0.17578700000000003	0.17181000000000002	0.17877299999999996	0.17607499999999998	0.15768499999999996	0.18153399999999997	0.16320100000000004	0.15818200000000004	0.164315	0.15974	0.15862699999999996	0.17391500000000004	0.17391500000000004	0.302936	0.086619	0.08681899999999998	0.08013000000000003	0.08145100000000005	0.302936	0.007495999999999947	0.04401999999999995	0.298987	0.09060299999999999	0.29442599999999997	0.29413999999999996	0.29614700000000005	0.29614700000000005	0.29230100000000003	0.29521200000000003	0.297099	0.08999800000000002	0.29497700000000004	0.29790300000000003	0.078924	0.08948999999999996	0.289424	0.291675	0.07809200000000005	0.07809200000000005	0.09082599999999996	0.27843799999999996	0.29071899999999995	0.29042	0.291324	0.29246300000000003	0.28603100000000004	0.291025	0.2861	0.295944	0.0	0.021239000000000008	0.29557599999999995	0.09068600000000004	0.293756	0.28927499999999995	0.29110199999999997	0.29479200000000005	0.295438	0.09252700000000003	0.09225700000000003	0.091414	0.09510399999999997	0.0006960000000000299	0.033209000000000044	0.0006960000000000299	0.0006960000000000299	0.06740100000000004	0.282513	0.016347	0.022572999999999954	0.35333800000000004	0.35096400000000005	0.355097	0.35333800000000004	0.35333800000000004	0.355097	0.34834600000000004	0.32706100000000005	0.352534	0.352534	0.352534	0.352534	0.352534	0.33787199999999995	0.33787199999999995	0.33787199999999995	0.33787199999999995	0.34881300000000004	0.325218	0.352534	0.346503	0.324319	0.352534
/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D_CS637_11.fna	0.07092799999999999	0.288138	0.06846699999999994	0.06846699999999994	0.06846699999999994	0.016511000000000053	0.016511000000000053	0.29359900000000005	0.28746499999999997	0.300658	0.300658	0.04188000000000003	0.06983700000000004	0.28785499999999997	0.164879	0.158713	0.16564599999999996	0.16296299999999997	0.14470499999999997	0.16848700000000005	0.150169	0.14515999999999996	0.151266	0.14671800000000002	0.14565399999999995	0.16301500000000002	0.16301500000000002	0.291485	0.07730700000000001	0.07172500000000004	0.06941399999999998	0.07072900000000004	0.291485	0.021066999999999947	0.030994999999999995	0.28752999999999995	0.07550599999999996	0.28294600000000003	0.28267600000000004	0.28468800000000005	0.28468800000000005	0.28078800000000004	0.28370700000000004	0.28559999999999997	0.07491300000000001	0.28346000000000005	0.286405	0.07776899999999998	0.07440100000000005	0.27797099999999997	0.28015900000000005	0.076936	0.076936	0.07572900000000005	0.26693199999999995	0.274864	0.27456100000000006	0.279845	0.28097700000000003	0.27454599999999996	0.279544	0.274628	0.284424	0.021239000000000008	0.0	0.28411200000000003	0.07560599999999995	0.28226700000000005	0.277713	0.279621	0.28333200000000003	0.283953	0.07743599999999995	0.077179	0.07632899999999998	0.08000099999999999	0.020549999999999957	0.03589500000000001	0.020549999999999957	0.020549999999999957	0.059675000000000034	0.26662600000000003	0.029876000000000014	0.013626000000000027	0.34264700000000003	0.34029600000000004	0.34441200000000005	0.34264700000000003	0.34264700000000003	0.34441200000000005	0.337618	0.31637899999999997	0.341866	0.341866	0.341866	0.341866	0.341866	0.327203	0.327203	0.327203	0.327203	0.33809599999999995	0.314557	0.341866	0.338326	0.31365200000000004	0.341866
/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_ref.fna	0.29471	0.051337999999999995	0.29430999999999996	0.29430999999999996	0.29430999999999996	0.28640299999999996	0.28640299999999996	0.05248699999999995	0.07490200000000002	0.07435099999999994	0.07435099999999994	0.281651	0.293555	0.07946600000000004	0.31204699999999996	0.30328	0.31735	0.314601	0.299627	0.314381	0.29113100000000003	0.298636	0.30009600000000003	0.29535900000000004	0.30050699999999997	0.320002	0.320002	0.025951999999999975	0.282459	0.286215	0.28544899999999995	0.28433299999999995	0.025951999999999975	0.29134899999999997	0.29198999999999997	0.05352699999999999	0.28615999999999997	0.002970000000000028	0.003858000000000028	0.0006789999999999852	0.0006789999999999852	0.03589699999999996	0.038815000000000044	0.040466	0.285458	0.03793000000000002	0.041623999999999994	0.29677299999999995	0.284996	0.04344300000000001	0.054898	0.296087	0.296087	0.28637100000000004	0.072986	0.06460999999999995	0.06426699999999996	0.05415899999999996	0.05511699999999997	0.061648000000000036	0.05381400000000003	0.063334	0.04327199999999998	0.29557599999999995	0.28411200000000003	0.0	0.28608199999999995	0.03353499999999998	0.040954000000000046	0.053903000000000034	0.0006789999999999852	0.05808599999999997	0.28800499999999996	0.28760600000000003	0.28684	0.283825	0.294975	0.28623699999999996	0.294975	0.294975	0.297069	0.09302999999999995	0.28564199999999995	0.286589	0.367714	0.365065	0.36373900000000003	0.367714	0.367714	0.36373900000000003	0.366992	0.35276700000000005	0.365255	0.365255	0.365255	0.365255	0.365255	0.34867000000000004	0.34867000000000004	0.34867000000000004	0.34867000000000004	0.364992	0.355561	0.365255	0.364885	0.35466699999999995	0.365255
/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ia_SotonIa1.fna	0.05308400000000002	0.283328	0.05035500000000004	0.05035500000000004	0.05035500000000004	0.08008499999999996	0.08008499999999996	0.285057	0.28443300000000005	0.290721	0.290721	0.07941200000000004	0.05203100000000005	0.282717	0.16281199999999996	0.15088999999999997	0.16324799999999995	0.16063499999999997	0.14054100000000003	0.163783	0.14562600000000003	0.14086699999999996	0.146829	0.14746800000000004	0.14150300000000005	0.16099600000000003	0.16099600000000003	0.28962	0.04206600000000005	0.0050120000000000164	0.03411299999999995	0.03537900000000005	0.28962	0.08911599999999997	0.08767000000000003	0.284401	0.0030170000000000474	0.28488100000000005	0.283594	0.285319	0.285319	0.277674	0.28184200000000004	0.28373400000000004	0.0018010000000000526	0.281563	0.28487700000000005	0.093302	0.0012630000000000141	0.27271500000000004	0.28353300000000004	0.09497500000000003	0.09497500000000003	0.002526999999999946	0.27144900000000005	0.27066100000000004	0.270355	0.275605	0.276701	0.275224	0.2753	0.26799399999999995	0.279999	0.09068600000000004	0.07560599999999995	0.28608199999999995	0.0	0.28046800000000005	0.28093100000000004	0.27537900000000004	0.285319	0.279647	0.0024370000000000225	0.001574999999999993	0.0006829999999999892	0.004179000000000044	0.09001499999999996	0.09503700000000004	0.09001499999999996	0.09001499999999996	0.07958399999999999	0.26243799999999995	0.08182500000000004	0.08099800000000001	0.337414	0.335164	0.33918000000000004	0.337414	0.337414	0.33918000000000004	0.333399	0.310064	0.33671700000000004	0.33671700000000004	0.33671700000000004	0.33671700000000004	0.33671700000000004	0.322195	0.322195	0.322195	0.322195	0.33391099999999996	0.312188	0.33671700000000004	0.334673	0.311273	0.33671700000000004
/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_SotonE4.fna	0.28572299999999995	0.021195999999999993	0.28901299999999996	0.28901299999999996	0.28901299999999996	0.28454999999999997	0.28454999999999997	0.026488999999999985	0.06267699999999998	0.07303599999999999	0.07303599999999999	0.27980099999999997	0.28456499999999996	0.06725099999999995	0.300546	0.292806	0.30690700000000004	0.304153	0.289524	0.303234	0.27956499999999995	0.28852500000000003	0.28998500000000005	0.28820599999999996	0.290408	0.308527	0.308527	0.050073000000000034	0.27685499999999996	0.28060300000000005	0.27985499999999996	0.27873800000000004	0.050073000000000034	0.289513	0.28528600000000004	0.05486599999999997	0.280548	0.03656300000000001	0.02967299999999995	0.03284200000000004	0.03284200000000004	0.014433999999999947	0.008705999999999992	0.010371000000000019	0.27984200000000004	0.012766999999999973	0.011533000000000015	0.29007400000000005	0.27937999999999996	0.06262599999999996	0.025911000000000017	0.28938699999999995	0.28938699999999995	0.28076	0.06220300000000001	0.06326500000000002	0.06292200000000003	0.052795000000000036	0.05376000000000003	0.06136900000000001	0.052451000000000025	0.059473	0.040549999999999975	0.293756	0.28226700000000005	0.03353499999999998	0.28046800000000005	0.0	0.018191999999999986	0.052539	0.034201999999999955	0.05673499999999998	0.282397	0.281995	0.28122800000000003	0.27820999999999996	0.29315599999999997	0.28442199999999995	0.29315599999999997	0.29315599999999997	0.288439	0.09310300000000005	0.28625599999999995	0.283328	0.347086	0.34445400000000004	0.343101	0.347086	0.347086	0.343101	0.34631999999999996	0.33211	0.34464300000000003	0.34464300000000003	0.34464300000000003	0.34464300000000003	0.34464300000000003	0.32801	0.32801	0.32801	0.32801	0.344325	0.33494199999999996	0.34464300000000003	0.344306	0.334039	0.34464300000000003
/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_C599.fna	0.289925	0.02253000000000005	0.29076599999999997	0.29076599999999997	0.29076599999999997	0.279976	0.279976	0.03491299999999997	0.06834099999999999	0.06850400000000001	0.06850400000000001	0.27523699999999995	0.288748	0.07297100000000001	0.29920100000000005	0.29545299999999997	0.31106	0.30826	0.291913	0.30721600000000004	0.28200099999999995	0.29098599999999997	0.29251000000000005	0.28925199999999995	0.29279	0.30721	0.30721	0.04532199999999997	0.273609	0.277243	0.27665799999999996	0.27554599999999996	0.04532199999999997	0.284987	0.288133	0.04762299999999997	0.281037	0.044045	0.03706799999999999	0.040246000000000004	0.040246000000000004	0.008187999999999973	0.009862000000000037	0.011525000000000007	0.28030999999999995	0.008974999999999955	0.012692999999999954	0.284029	0.27985099999999996	0.05794299999999997	0.02718799999999999	0.28335200000000005	0.28335200000000005	0.28125199999999995	0.05124799999999996	0.058633000000000046	0.05829200000000001	0.048096999999999945	0.049084000000000017	0.056728	0.04775399999999996	0.054803999999999964	0.03586	0.28927499999999995	0.277713	0.040954000000000046	0.28093100000000004	0.018191999999999986	0.0	0.04784299999999997	0.04161400000000004	0.052081000000000044	0.282891	0.28246499999999997	0.28170399999999995	0.278706	0.288678	0.276073	0.288678	0.288678	0.287281	0.09113000000000004	0.283023	0.27870300000000003	0.349225	0.34615399999999996	0.34521	0.349225	0.349225	0.34521	0.348529	0.33483700000000005	0.346716	0.346716	0.346716	0.346716	0.346716	0.32997299999999996	0.32997299999999996	0.32997299999999996	0.32997299999999996	0.346498	0.336912	0.346716	0.34631	0.336016	0.346716
/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_2-93.fna	0.28533	0.058221999999999996	0.283579	0.283579	0.283579	0.28173000000000004	0.28173000000000004	0.05361899999999997	0.06686800000000004	0.03989200000000004	0.03989200000000004	0.27715500000000004	0.28417499999999996	0.071434	0.304161	0.301026	0.312636	0.309883	0.295249	0.308955	0.28567299999999995	0.294257	0.29572	0.29219399999999995	0.29613100000000003	0.312133	0.312133	0.03554199999999996	0.27305999999999997	0.275508	0.27604799999999996	0.27492700000000003	0.03554199999999996	0.286868	0.289992	0.014032999999999962	0.27544900000000005	0.05694699999999997	0.050045000000000006	0.05320499999999995	0.05320499999999995	0.04202399999999995	0.04564800000000002	0.047296000000000005	0.27475099999999997	0.04477299999999995	0.048454	0.28741399999999995	0.27428699999999995	0.01041000000000003	0.06282100000000002	0.286724	0.286724	0.27566199999999996	0.020351000000000008	0.010938000000000003	0.010585999999999984	0.0004450000000000287	0.0013739999999999863	0.009028000000000036	9.099999999995223e-05	0.009682999999999997	0.014672000000000018	0.29110199999999997	0.279621	0.053903000000000034	0.27537900000000004	0.052539	0.04784299999999997	0.0	0.05320499999999995	0.004168999999999978	0.27729899999999996	0.276906	0.27613600000000005	0.27310599999999996	0.2905	0.27788900000000005	0.2905	0.2905	0.281444	0.05634600000000001	0.283629	0.280524	0.346159	0.34353599999999995	0.343542	0.346159	0.346159	0.343542	0.34675100000000003	0.329931	0.34508700000000003	0.34508700000000003	0.34508700000000003	0.34508700000000003	0.34508700000000003	0.32846699999999995	0.32846699999999995	0.32846699999999995	0.32846699999999995	0.34475900000000004	0.335398	0.34508700000000003	0.344758	0.33449399999999996	0.34508700000000003
/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_Bour.fna	0.293929	0.051993999999999985	0.293531	0.293531	0.293531	0.285625	0.285625	0.053145	0.07418999999999998	0.07364400000000004	0.07364400000000004	0.28086999999999995	0.292775	0.07874999999999999	0.311276	0.30249499999999996	0.316558	0.313812	0.29886199999999996	0.3136	0.290361	0.29786500000000005	0.29932000000000003	0.294589	0.299743	0.31923	0.31923	0.02526600000000001	0.28168099999999996	0.285451	0.28466800000000003	0.283551	0.02526600000000001	0.29056800000000005	0.29120900000000005	0.05283300000000002	0.28539400000000004	0.0036479999999999846	0.0045359999999999845	0.0013579999999999703	0.0013579999999999703	0.036560999999999955	0.03947900000000004	0.04112899999999997	0.284694	0.03859299999999999	0.042286999999999964	0.296003	0.284231	0.04275300000000004	0.05555500000000002	0.295316	0.295316	0.285605	0.07228100000000004	0.06391000000000002	0.06356600000000001	0.05346099999999998	0.054417999999999966	0.06094900000000003	0.05311600000000005	0.062635	0.04257	0.29479200000000005	0.28333200000000003	0.0006789999999999852	0.285319	0.034201999999999955	0.04161400000000004	0.05320499999999995	0.0	0.05738600000000005	0.28724000000000005	0.28684299999999996	0.286076	0.28305899999999995	0.294191	0.285447	0.294191	0.294191	0.29630100000000004	0.09231999999999996	0.284868	0.28581599999999996	0.36689499999999997	0.364251	0.36292199999999997	0.36689499999999997	0.36689499999999997	0.36292199999999997	0.366167	0.35195600000000005	0.364441	0.364441	0.364441	0.364441	0.364441	0.347862	0.347862	0.347862	0.347862	0.36416899999999996	0.354753	0.364441	0.36407599999999996	0.353858	0.364441
/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_1-93.fna	0.28965399999999997	0.062456999999999985	0.28789600000000004	0.28789600000000004	0.28789600000000004	0.28605	0.28605	0.05783700000000003	0.07109100000000002	0.04408699999999999	0.04408699999999999	0.281489	0.288496	0.07566499999999998	0.30844099999999997	0.30535900000000005	0.31698899999999997	0.31422700000000003	0.29951700000000003	0.313268	0.28996500000000003	0.298546	0.30002399999999996	0.296481	0.300396	0.31640900000000005	0.31640900000000005	0.039713	0.27737900000000004	0.27978099999999995	0.280378	0.279261	0.039713	0.291196	0.294322	0.01819499999999996	0.27972600000000003	0.061141	0.054227000000000025	0.05738600000000005	0.05738600000000005	0.04623100000000002	0.049853000000000036	0.051498000000000044	0.279022	0.048984999999999945	0.052656999999999954	0.29169999999999996	0.278559	0.014566999999999997	0.06703499999999996	0.291015	0.291015	0.279938	0.024536000000000002	0.015109999999999957	0.014758999999999967	0.004614000000000007	0.005547999999999997	0.01319999999999999	0.004260999999999959	0.013850000000000029	0.018873999999999946	0.295438	0.283953	0.05808599999999997	0.279647	0.05673499999999998	0.052081000000000044	0.004168999999999978	0.05738600000000005	0.0	0.281575	0.28117499999999995	0.28040699999999996	0.27738700000000005	0.29483899999999996	0.28225	0.29483899999999996	0.29483899999999996	0.28572200000000003	0.060541999999999985	0.287937	0.284826	0.346187	0.343557	0.343568	0.346187	0.346187	0.343568	0.346788	0.32994199999999996	0.345109	0.345109	0.345109	0.345109	0.345109	0.32847499999999996	0.32847499999999996	0.32847499999999996	0.32847499999999996	0.344793	0.335407	0.345109	0.34477199999999997	0.334504	0.345109
/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ14.fna	0.055606000000000044	0.28599600000000003	0.05286999999999997	0.05286999999999997	0.05286999999999997	0.08125099999999996	0.08125099999999996	0.28700499999999995	0.286381	0.29266000000000003	0.29266000000000003	0.08196199999999998	0.05454899999999996	0.28467	0.165366	0.15348300000000004	0.16586299999999998	0.16324099999999997	0.14307199999999998	0.16636499999999999	0.14818299999999995	0.143416	0.14939599999999997	0.15002000000000004	0.14403100000000002	0.16354400000000002	0.16354400000000002	0.29154199999999997	0.044578000000000007	0.007456000000000018	0.03662900000000002	0.037899000000000016	0.29154199999999997	0.090951	0.08950400000000003	0.28632	0.0019500000000000073	0.28681100000000004	0.28551499999999996	0.28724000000000005	0.28724000000000005	0.27961199999999997	0.28378000000000003	0.285671	0.0042400000000000215	0.283505	0.28681500000000004	0.09510799999999997	0.0037040000000000406	0.27462200000000003	0.28547599999999995	0.09678600000000004	0.09678600000000004	0.0049719999999999764	0.273374	0.272578	0.272273	0.27752600000000005	0.278625	0.277145	0.27722100000000005	0.26990499999999995	0.281941	0.09252700000000003	0.07743599999999995	0.28800499999999996	0.0024370000000000225	0.282397	0.282891	0.27729899999999996	0.28724000000000005	0.281575	0.0	0.0026450000000000085	0.001754999999999951	0.00526099999999996	0.09185699999999997	0.09690299999999996	0.09185699999999997	0.09185699999999997	0.08137399999999995	0.26435699999999995	0.08364000000000005	0.08280900000000002	0.33701800000000004	0.33475999999999995	0.338784	0.33701800000000004	0.33701800000000004	0.338784	0.33300700000000005	0.30964100000000006	0.33631500000000003	0.33631500000000003	0.33631500000000003	0.33631500000000003	0.33631500000000003	0.32177900000000004	0.32177900000000004	0.32177900000000004	0.32177900000000004	0.333518	0.311762	0.33631500000000003	0.33426199999999995	0.310847	0.33631500000000003
